Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
thunderstoneshi,uti,Description,0,-1,"A shield enscribed with an old Cormyrian heraldric symbol, similar to Thunderstone's today.",
thunderstoneshi,uti,LocalizedName,0,-1,Thunderstone Shield,
tinderbox,uti,DescIdentified,0,58570,A tinderbox complete with flint and tinder.,
tinderbox,uti,LocalizedName,0,13498,Tinderbox,
toadstoolchunks,uti,DescIdentified,0,90539,These chunks of toadstool have strong healing properties.,
toadstoolchunks,uti,Description,0,-1,Chunks of toadstool.,
toadstoolchunks,uti,LocalizedName,0,90538,Toadstool Chunks,
townwatchmail,uti,DescIdentified,0,-1,A suit of mail belonging to the militia of Thunderstone.,
townwatchmail,uti,LocalizedName,0,-1,Town Watch Mail,
trappotion,uti,DescIdentified,0,13440,"Work of the Night Masks of Westgate, these potions make a thief's work simple.",
trappotion,uti,LocalizedName,0,13441,Potion of Trap Detection,
treasuremap,uti,DescIdentified,0,-1,"This treasure map shows the location of a swamp on the road to Thunderstone. A route is traced with a dotted line. From where the road crosses the bridge, follow the stream into the forest. This leads to the marsh. The marsh is well detailed: just to the north of a pool, a stone is marked. A note on the map reads: ""Treasure stored beneath this stone"".",
treasuremap,uti,LocalizedName,0,-1,Treasure Map,
tribalcharm,uti,DescIdentified,0,-1,A charm made of bronze and semi-precious stones that carries magical properties capable of lifting curses.,
tribalcharm,uti,Description,0,-1,A charm made of bronze and semi-precious stones.,
tribalcharm,uti,LocalizedName,0,-1,Tribal Charm,
tridentofpinni,uti,DescIdentified,0,-1,"This wide-pronged trident is tipped with a water-resistant, magic essence that runs through the blood of the victim, causing them to become groggy and slow.",
tridentofpinni,uti,Description,0,110846,This three-tined variation of a spear is a favored weapon of some undersea humanoids.,
tridentofpinni,uti,LocalizedName,0,67251,Trident of Pinning,
truesighthelm,uti,DescIdentified,0,-1,"These helmets have a thin, transparent material across the eyeslits, that help the wearer see. The aid is magical in nature though, and it takes a while to get used to the strange vision granted.",
truesighthelm,uti,Description,0,-1,A strange helmet.,
truesighthelm,uti,LocalizedName,0,-1,Truesight Helm,
truesilvercloak,uti,LocalizedName,0,-1,Truesilver Cloak,
truesilvermail,uti,DescIdentified,0,-1,A suit of mail with the Truesilver coat of arms.,
truesilvermail,uti,LocalizedName,0,-1,Truesilver Mail,
truesilvershiel,uti,DescIdentified,0,-1,A shield bearing the Truesilver Coat of Arms.,
truesilvershiel,uti,LocalizedName,0,-1,Truesilver Shield,
trumpet,uti,LocalizedName,0,-1,Trumpet,
twigmask,uti,DescIdentified,0,48895,"This odd mask is seemingly made from woven twigs and branches. When donned, the wearer seems to become less substantial, though keeping the mask in place seems to be unnecessary.",
twigmask,uti,Description,0,48894,This odd mask is seemingly made from woven twigs and branches. ,
twigmask,uti,LocalizedName,0,48893,Twig Mask,
unicornhorn,uti,DescIdentified,0,-1,"The horn of a unicorn. There are few that will buy such an item, but it is highly magical and prized in some spellmaking and crafting.",
unicornhorn,uti,LocalizedName,0,13665,Unicorn Horn,
vampirecoat,uti,DescIdentified,0,-1,"A reinforced leather jerkin with a dark leather cloak, finely made.",
vampirecoat,uti,LocalizedName,0,12835,Vampire Coat,
vampiricdarts,uti,DescIdentified,0,-1,"These magic darts drain the wounded of their life blood, feeding it to the person who threw them.",
vampiricdarts,uti,LocalizedName,0,-1,Vampiric Darts,
vialofdexterit,uti,DescIdentified,0,-1,"Containing only the smallest sip, this potion will increase the drinker's dexterity forever.",
vialofdexterit,uti,LocalizedName,0,-1,Vial of Dexterity,
vialofstrength,uti,DescIdentified,0,-1,"Containing only the smallest sip, this potion will increase the drinker's strength forever.",
vialofstrength,uti,LocalizedName,0,-1,Vial of Strength,
vialofwisdom,uti,DescIdentified,0,-1,"Containing only the smallest sip, this potion will increase the drinker's wisdom forever.",
vialofwisdom,uti,LocalizedName,0,-1,Vial of Wisdom,
wandererscloak,uti,DescIdentified,0,-1,"This tattered cloak is travel-stained and worn, but somehow it seems as if this was how the cloak was actually made. When donned, it is surprisingly warm, and a feeling of protection and well-being envelops the wearer.",
wandererscloak,uti,Description,0,-1,A tattered cloak.,
wandererscloak,uti,LocalizedName,0,-1,Wanderer's Cloak,
wandofdeath,uti,LocalizedName,0,-1,Wand of Death,
wandofdispelli,uti,DescIdentified,0,14203,"Of all the items sold to adventurers and militias, Wands of Arcane Disjunction cause the most dissent and argument among wizards and sorcerers. While the market cannot be denied, some find it disturbing that spellcasters sell the very thing that may mean the death of one of their kind. Sellers don't mind the debate. Controversy means an increase in demand.",
wandofdispelli,uti,LocalizedName,0,14204,Wand of Arcane Disjunction,
wandofflames,uti,LocalizedName,0,-1,Wand of Flames,
wandoflight,uti,DescIdentified,0,-1,These simple wands give light upon a magic command.,
wandoflight,uti,Description,0,-1,A simple wand.,
wandoflight,uti,LocalizedName,0,-1,Wand of Light,
wandoftheheav,uti,LocalizedName,0,14200,Wand of the Heavens,
wandoftrapdet,uti,LocalizedName,0,-1,Wand of Trap Detection,
warriorfigure,uti,DescIdentified,0,-1,This tiny figure of a warrior can be used to grant protection from fear on two occasions.,
warriorfigure,uti,LocalizedName,0,13665,Warrior Figure,
wbwln003,uti,LocalizedName,0,170,Longbow of endless ammo - NPC only,
wc_farmer_f,uti,LocalizedName,0,12923,Farmer Best Clothes Fem,
wc_farmer_m,uti,LocalizedName,0,12923,Farmer Best Clothes Male,
wc_fisher_f,uti,LocalizedName,0,12923,Fisher/sailor Best Clothes Fem,
wc_fisher_m,uti,LocalizedName,0,12923,Fisher/sailor Best Clothes Male,
wc_footsoldier_m,uti,LocalizedName,0,12923,FootSoldier Best Clothes Unisex,
wc_htc_butler,uti,LocalizedName,0,12904,Huntcrown Butler,
wc_htc_helm,uti,LocalizedName,0,84264,Huntcrown Helm,
wc_htc_helm002,uti,LocalizedName,0,84264,Huntsilver Helm,
wc_htc_lord,uti,LocalizedName,0,12904,Lord Huntcrown Chain,
wc_htc_soldier,uti,LocalizedName,0,12904,Huntcrown Soldier,
wc_hunter_m,uti,LocalizedName,0,12923,Hunter Best Clothes Unisex,
wc_hwk_cook,uti,LocalizedName,0,12925,Hawklin Cook,
wc_hwk_nobel_fem,uti,LocalizedName,0,12904,Hawklin Fem Noble Outfit,
wc_hwk_nobel_mal,uti,LocalizedName,0,12904,Hawklin Male Noble Outfit,
wc_hwk_servant,uti,LocalizedName,0,12925,Hawklin Servant,
wc_local_u,uti,LocalizedName,0,12923,Local Everyday Clothes,
wc_local_u2,uti,LocalizedName,0,12923,Local Everyday Clothes,
wc_lservant_f,uti,LocalizedName,0,12923,Lower level Servant Best Clothes fem,
wc_lservant_m,uti,LocalizedName,0,12923,Lower level Servant Best Clothes Male,
wc_servant_f,uti,LocalizedName,0,12923,Upper level Servant Best Clothes fem,
wc_servant_m,uti,LocalizedName,0,12923,Upper level Servant Best Clothes male ,
wcbook1,uti,DescIdentified,0,-1,"The founding of the Kingdom of Cormyr and the identity of the first King in Suzail is debated among scholars.  One minor school of thought considers a farmer known only as  ""Mondar"" the first leader of the settlement of Suzail, and, accordingly, the true ""first king"". 

A more popular theory among historians in the Royal Court holds that Ondeth Obarskyr was, in fact, the first king of Cormyr.  There is no dispute that Ondeth Obarskyr was, in his day, the true leader of his people; however, Ondeth did not style himself as a king. Indeed, Ondeth refused the title of king and any crown that was purported to be granted or affirmed by the elves. Ondeth is famed among his descendants for supposedly vowing loudly ""no title is preferable to one tainted by a false duty of fealty to any elven sovereign"". 

Whatever the case, the court historians generally agree that about 1,350 years ago in The Year of Opening Doors (26 DR)  Faerlthann Obarskyr, son of Ondeth met with the elven King Iliphar Nelnueve, Lord of the Scepters and his court near the ruined site of a famous goblin raid.  There, Iliphar gave to Faerlthann Obarskyr the circlet of Cormanthor from his own brow and the first knights of Cormyr knelt to swear fealty to House Obarskyr.",
wcbook1,uti,LocalizedName,0,-1,House Obarskyr - The Royal Lineage of Cormyr,
wcbook10,uti,DescIdentified,0,-1,"Legends tell of a White Stag that roams eastern Cormyr. This legend is a persistent one. It's older than the lifespan of a normal deer, so it is likely that if the White Stag exists, it is either magic, or a rare mutation of a more common species that occurs more regularly. The legend of the Stag's existence is strongest in Thunderstone, and from time to time there have been local competitions to hunt the Stag in Hullack Forest. A look at the sightings of the Stag point to a more likely place to find it being the shores of Lake Wyvernwater. No one has ever been up close to the Stag - it is reputed to be as swift as the wind, and since no hunter will ever risk a shot for fear of damaging it's hide, the White Stag lives on.",
wcbook10,uti,LocalizedName,0,-1,Legend of the White Stag,
wcbook11,uti,DescIdentified,0,-1,"From each of the Eight great Schools of Magic, the Thayans choose from among their order the greatest to act as Councillor. The progression of the Thayans, and the growing threat this sinister force from the East poses, is very much a consequence of those chosen to sit on their High Council over the years.

In their harsh tongue, the Councillor is a ""Zulkir"", an Arch Wizard. Their names and identities change over the centuries - but one does not change; the Necromancer endures and does not die. Mothers and Old Wives' whisper the name ""zulkir"" to frighten children to stay in bed and eat their suppers. In the East, the name of the Zulkir of Necromancy turns the bowels of even hardened soldiers to water: Szass Tam.",
wcbook11,uti,Description,0,-1,"From each of the Eight great Schools of Magic, the Thayans choose from among their order the greatest to act as Councillor. The progression of the Thayans, and the growing threat this sinister force from the East poses, is very much a consequence of those chosen to sit on their High Council over the years.

In their harsh tongue, the Councillor is a ""Zulkir"", an Arch Wizard. Their names and identities change over the centuries - but one does not change; the Necromancer endures and does not die. Mothers and Old Wives' whisper the name ""zulkir"" to frighten children to stay in bed and eat their suppers. In the East, the name of the Zulkir of Necromancy turns the bowels of even hardened soldiers to water: Szass Tam.",
wcbook11,uti,LocalizedName,0,-1,The Zulkirs of Thay,
wcbook2,uti,DescIdentified,0,-1,"This is a collection of notes, tattered remains of scrolls and a few faded wax rubbings, loosely collected under a pair of green copper cover plates. The patina has discoloured some of the contents. The papers seem random and unconnected, although many are in the ancient tongue of the Netherese.  A cursory reading of the papers reveals the reappearance of one name throughout: Ioulaum.

On one parchment in bold script is the following: ""The secret to the mythallar is apparent, though the means of its manufacture is wholly lost. Despite all efforts, the path to the knowledge is blocked. The gods themselves seem to be actively thwarting its rediscovery. But that which was once known cannot be unknown for all time.  Ioulaum discovered the secret, somewhere relatively early in his life's journey.  It follows that by tracing the paths of his life, one might gain the key insight to its rediscovery."" ",
wcbook2,uti,LocalizedName,0,-1,Ioulaum,
wcbook3,uti,DescIdentified,0,-1,"
A scholarly treatise on the undead.  The ancient manuscript is brittle and rarely illuminating.  One passage is marked and catches the reader's eye:

""It should be observed then that the manner of becoming undead is various: it may be bestowed as a curse by the gods; self-imposed by the spirit that will not depart from its  body such as with a ghost; inflicted upon the flesh by another of the undead, like the  ghoul or vampire, or the undead might be created by some priest or necromancer as a servant.  There are other means as well.

But for all the myriad of manners, gestations and creations of these undead, the lich stands apart, unique. Lichdom is the result of individual choice; never chance.  Lichdom cannot be forced upon anyone. Of such terrible power so as to defy even death itself, those few who achieve lichdom do so obsessed with their own self and a contempt for the natural order of life. A lich does not choose undeath over death; rather, it chooses unlife as its personal answer to oblivion.

It is fortunate that the sheer drive and singleness of purpose necessary to achieve lichdom necessarily precludes much more than a passing interest in the world itself. More fortunate still that the ego and sheer willpower of the lich prevents it from long serving or dealing with those few others of its kind. What hope for the world would there be if such paragons of arcane power could be persuaded to devote their unlives to the same cause - or choose to serve the same master?""",
wcbook3,uti,Description,0,-1,"A scholarly treatise on the undead.  The ancient manuscript is brittle and rarely illuminating.  One passage is marked and catches the reader's eye:

""It should be observed then that the manner of becoming undead is various: it may be bestowed as a curse by the gods; self-imposed by the spirit that will not depart from its  body such as with a ghost; inflicted upon the flesh by another of the undead, like the  ghoul or vampire, or the undead might be created by some priest or necromancer as a servant.  There are other means as well.

But for all the myriad of manners, gestations and creations of these undead, the lich stands apart, unique. Lichdom is the result of individual choice; never chance.  Lichdom cannot be forced upon anyone. Of such terrible power so as to defy even death itself, those few who achieve lichdom do so obsessed with their own self and a contempt for the natural order of life. A lich does not choose undeath over death; rather, it chooses unlife as its personal answer to oblivion.

It is fortunate that the sheer drive and singleness of purpose necessary to achieve lichdom necessarily precludes much more than a passing interest in the world itself. More fortunate still that the ego and sheer willpower of the lich prevents it from long serving or dealing with those few others of its kind. What hope for the world would there be if such paragons of arcane power could be persuaded to devote their unlives to the same cause - or choose to serve the same master?""",
wcbook3,uti,LocalizedName,0,-1,Taxis Necronomia,
wcbook4,uti,DescIdentified,0,-1,"This book by an anonymous author chronicles the role of subterfuge and assassination in the politics of Cormyr over the centuries. In particular, one secret organization of spies and assassins has continuously resurfaced and reappeared in Cormyrean politics - the fabled ""Fire Knives"".

The central tenet of the book details the author's theory that the legend of the Fire Knives is wholly false and deceptive.  

The original Fire Knives began well over four centuries ago, in the wake of Cormyr's destruction of the army of the Witch Lords in 900DR.  The book theorizes that the Fire Knives arose from the ashes of the routed army of the Witch Lords and was secretly lead by some of its human lieutenants who evaded capture.  The author believes that this original group of assassins murdered, poisoned and strangled many members of the Cormyrean nobility in revenge attacks throughout the 10th century before ultimately being rooted out and destroyed by the War Wizards.  

The author details how the presence of ""the Fire Knives"" skips generations in the centuries since their initial appearance, suggesting not a waxing and waning of one organization, but of the creation of many individual organizations over a course of years.  The Fire Knives is thus not one organization, but many groups who each simply chose for their identity ""the Fire Knives"" in order to add prestige and mystery to a new gang with a new agenda.   

Whatever the case, a recent entry in a different hand in pages tucked into the back of the book confirms that the last incarnation of the Fire Knives was shattered four years ago in 1369DR. Stripped of their lands, the remains of the noble Houses of Bleth and Cormaeril were exposed as the current organizers of the Fire Knives. The remnants of those two noble houses hastily fled Cormyr. The whereabouts of the Bleths and Cormaerils are unknown, but in the margin, the word ""Westgate"" is underlined, followed by three large question marks.",
wcbook4,uti,Description,0,-1,"This book by an anonymous author chronicles the role of subterfuge and assassination in the politics of Cormyr over the centuries. In particular, one secret organization of spies and assassins has continuously resurfaced and reappeared in Cormyrean politics - the fabled ""Fire Knives"".

The central tenet of the book details the author's theory that the legend of the Fire Knives is wholly false and deceptive.  

The original Fire Knives began well over four centuries ago, in the wake of Cormyr's destruction of the army of the Witch Lords in 900DR.  The book theorizes that the Fire Knives arose from the ashes of the routed army of the Witch Lords and was secretly lead by some of its human lieutenants who evaded capture.  The author believes that this original group of assassins murdered, poisoned and strangled many members of the Cormyrean nobility in revenge attacks throughout the 10th century before ultimately being rooted out and destroyed by the War Wizards.  

The author details how the presence of ""the Fire Knives"" skips generations in the centuries since their initial appearance, suggesting not a waxing and waning of one organization, but of the creation of many individual organizations over a course of years.  The Fire Knives is thus not one organization, but many groups who each simply chose for their identity ""the Fire Knives"" in order to add prestige and mystery to a new gang with a new agenda.   

Whatever the case, a recent entry in a different hand in pages tucked into the back of the book confirms that the last incarnation of the Fire Knives was shattered four years ago in 1369DR. Stripped of their lands, the remains of the noble Houses of Bleth and Cormaeril were exposed as the current organizers of the Fire Knives. The remnants of those two noble houses hastily fled Cormyr. The whereabouts of the Bleths and Cormaerils are unknown, but in the margin, the word ""Westgate"" is underlined, followed by three large question marks.
",
wcbook4,uti,LocalizedName,0,-1,The Fire Knives,
wcbook5,uti,DescIdentified,0,-1,"The Kingdom of Cormyr, sometimes known as the Wolf Woods, has transformed over the centuries as the abode of dragons, elves and now, humans.

While the elven influence is greatly diminished in present day Cormyr, the remains of the ancient elven kingdom of Cormanthor glitters here and there in its twilight, with ruins and legacies of elder days buried in dark vales and hidden amidst deep moss. 

Nowhere else in Cormyr is this more evident than the Hullack Forest. Once forming the eastern border of Cormyr, the depths of the forest contain not only the secrets of the old elves and their abandoned ruins, but aberrations and other strange ghostly creatures. The forest is wild and often dark. 

Scholars say that the wild creatures of the Hullack are descendants of creatures that the elves once used to stock the edges of the forest of old Cormanthor to dissuade human expansion. In those days the forest was far larger and extended south to the edges of the Vast Swamp.

Despite the efforts of a recent expansion program encouraged by the late King Azoun IV and the heavy labours of many brave settlers and loggers, the Hullack Forest defies pacification and resists attempts to cut it back. The ancient magic of the old growth forest runs deep and its secrets are not easily explored or tamed. Still, little by little, the forest has receded over the centuries and is now but a shadow of its former glory.",
wcbook5,uti,Description,0,-1,"The Kingdom of Cormyr, sometimes known as the Wolf Woods has transformed over over the centuries as the abode of dragons, elves and now, humans.

While the elven influence is greatly diminished in present day Cormyr, the remains of the ancient elven kingdom of Cormanthor glitters here and there in its twilight, with ruins and legacies of elder days buried in dark vales and hidden amidst deep moss. 

Nowhere else in Cormyr is this more evident than the Hullack Forest. Once forming the eastern border of Cormyr, the depths of the forest contain not only the secrets of the old elves and their abandoned ruins, but aberrations and other strange ghostly creatures. The forest is wild and often dark. 

Scholars say that the wild creatures of the Hullack are descendants of creatures that the elves once used to stock the edges of the forest of old Cormanthor to dissuade human expansion. In those days the forest was far larger and extended south to the edges of the Vast Swamp.

Despite the efforts of a recent expansion program encouraged by the late King Azoun IV and the heavy labours of many brave settlers and loggers, the Hullack Forest defies pacification and resists attempts to cut it back. The ancient magic of the old growth forest runs deep and its secrets are not easily explored or tamed. Still, little by little, the forest has receded over the centuries and is now but a shadow of its former glory.",
wcbook5,uti,LocalizedName,0,-1,The Hullack Forest,
wcbook6,uti,DescIdentified,0,-1,"Legend recalls that the Kingdom of Cormyr was in ancient days a heavily forested land inundated by dozens of great dragons of many colors.  Then, as now, the forests of Cormyr were characterized by rich game and served as prime hunting grounds for the great beasts of the Dragon Reach.

While the dragons of Cormyr were many and large, the ""Land of the Purple Dragon"" takes its name from the greatest of the dragons who dwelled in it, Thauglorimorgorus, also called ""Thauglor the Mighty"" and ""Thauglor the Black Doom"".

Thauglor was not a ""purple"" dragon at all, but rather a great black dragon who was so old that his scales had changed color from dark ebony to violet.  In the light, the great wyrm's scales were said to have sparkled a deep, rich purple.

Since those days of the epic battles between Thauglor the Mighty and the great elven king who defeated the dragon in a duel, the sages say the Land of the Purple Dragon has always belonged to Thauglor the Mighty.      
",
wcbook6,uti,Description,0,-1,"Legend recalls that the Kingdom of Cormyr was in ancient days a heavily forested land inundated by dozens of great dragons of many colors.  Then, as now, the forests of Cormyr were characterized by rich game and served as prime hunting grounds for the great beasts of the Dragon Reach.

While the dragons of Cormyr were many and large, the ""Land of the Purple Dragon"" takes its name from the greatest of the dragons who dwelled in it, Thauglorimorgorus, also called ""Thauglor the Mighty"" and ""Thauglor the Black Doom"".

Thauglor was not a ""purple"" dragon at all, but rather a great black dragon who was so old that his scales had changed color from dark ebony to violet.  In the light, the great wyrm's scales were said to have sparkled a deep, rich purple.

Since those days of the epic battles between Thauglor the Mighty and the great elven king who defeated the dragon in a duel, the sages say the Land of the Purple Dragon has always belonged to Thauglor the Mighty.      
",
wcbook6,uti,LocalizedName,0,-1,The Land of the Purple Dragon,
wcbook7,uti,DescIdentified,0,-1,"Just as important as House Obarskyr in the formation of the Royal Court of Cormyr is the position of Royal Magician. 

Unlike that role in many other kingdoms in the Realms, the responsibilities of the Royal Magicians of Cormyr have always been firmly grounded not merely in magical authority but as prime minister to the Crown.  The Royal Magicians' role as politicians and first ministers flowed out of their historical duties as ambassadors to the elven court.

The first of the Royal Magicians was Baerauble.  This human wizard was said to be of the blood of the ancient Netherese, who served Ondeth Obarskyr as advisor and his son Faerlthann as Royal Wizard and ambassador.  An elf-friend, Baerauble and his heirs have served the realm as advisors and court wizards for over a millennia. 

Baerauble's heirs were of mixed human-elf blood and most of them long outlived the Obarskyr kings they served.  It is generally acknowledged that the long lifespans of the Royal Magicians of Cormyr have greatly contributed to the stability and wise rule of the realm over the centuries, though at the cost of perpetuating a persistent conservative leaning within the Royal Court.",
wcbook7,uti,Description,0,-1,"Just as important as House Obarskyr in the formation of the Royal Court of Cormyr is the position of Royal Magician. 

Unlike that role in many other kingdoms in the Realms, the responsibilities of the Royal Magicians of Cormyr have always been firmly grounded not merely in magical authority but as prime minister to the Crown.  The Royal Magicians' role as politicians and first ministers flowed out of their historical duties as ambassadors to the elven court.

The first of the Royal Magicians was Baerauble.  This human wizard was said to be of the blood of the ancient Netherese, who served Ondeth Obarskyr as advisor and his son Faerlthann as Royal Wizard and ambassador.  An elf-friend, Baerauble and his heirs have served the realm as advisors and court wizards for over a millennia. 

Baerauble's heirs were of mixed human-elf blood and most of them long outlived the Obarskyr kings they served.  It is generally acknowledged that the long lifespans of the Royal Magicians of Cormyr have greatly contributed to the stability and wise rule of the realm over the centuries, though at the cost of perpetuating a persistent conservative leaning within the Royal Court.
",
wcbook7,uti,LocalizedName,0,-1,The Royal Magicians of Cormyr,
wcbook8,uti,DescIdentified,0,-1,"Lying to its eastern border and spreading out along the coastline of the Sea of Fallen Stars, Sembia has long been the rival of Cormyr.

A nation dominated by merchants and the rule of gold, Sembia and its merchants are not  content to restrain any trade or refrain from any sale whilst there is still gold remaining in the hands of a potential customer.

Lying to its eastern border and spreading out along the coastline of the Sea of Fallen Stars, Sembia has long been the rival of Cormyr.

A nation dominated by merchants and the rule of gold, Sembia and its merchants are not content to restrain any trade, or refrain from any sale whilst there is still gold remaining in the hands of a potential customer.

Over the years, the Sembian merchant class and the nobility of Cormyr have intermingled from time to time.  While the conservative nature of the Royal Court in Suzail looks down upon the Sembian merchants as lesser beings in the social hierarchy of the realm, there is no denying that the wealth of Sembia is far greater than that of Cormyr and that Sembian gold buys great influence and power. 

There is also no denying that the fortunes of the noble houses of Cormyr have changed much over the years as Sembian gold aids first one house and then another.  
Lying to its eastern border and spreading out along the coastline of the Sea of Fallen Stars, Sembia has long been the rival of Cormyr.

A nation dominated by merchants and the rule of gold, Sembia and its merchants are not content to restrain any trade, or refrain from any sale whilst there is still gold remaining in the hands of a potential customer.

Over the years, the Sembian merchant class and the nobility of Cormyr have intermingled from time to time.  While the conservative nature of the Royal Court in Suzail looks down upon the Sembian merchants as lesser beings in the social hierarchy of the realm, there is no denying that the wealth of Sembia is far greater than that of Cormyr and that Sembian gold buys great influence and power. 

There is also no denying that the fortunes of the noble houses of Cormyr have changed much over the years as Sembian gold aids first one house and then another.  ",
wcbook8,uti,Description,0,-1,"Lying to its eastern border and spreading out along the coastline of the Sea of Fallen Stars, Sembia has long been the rival of Cormyr.

A nation dominated by merchants and the rule of gold, Sembia and its merchants are not content to restrain any trade, or refrain from any sale whilst there is still gold remaining in the hands of a potential customer.

Over the years, the Sembian merchant class and the nobility of Cormyr have intermingled from time to time.  While the conservative nature of the Royal Court in Suzail looks down upon the Sembian merchants as lesser beings in the social hierarchy of the realm, there is no denying that the wealth of Sembia is far greater than that of Cormyr and that Sembian gold buys great influence and power. 

There is also no denying that the fortunes of the noble houses of Cormyr have changed much over the years as Sembian gold aids first one house and then another.",
wcbook8,uti,LocalizedName,0,-1,The Sea of Fallen Stars: Sembia,
wcbook9,uti,DescIdentified,0,-1,"There have been many threats to the Kingdom of Cormyr over the centuries, but no peril has ever been as great as that faced by King Galaghard III and High Wizard Thanderahast in the Year of the Thirsty Sword. 

In that year a great host of goblins, orcs, ogres, and human mercenaries had allied itself with a vast army of undead under the control of a powerful Order of Necromancers from the East, known as the Witch Lords. The Witch Lords' purpose was plain - they meant to conquer and enslave Cormyr.  Master tacticians as well as fell sorcerers, the Witch Lords' lieutenants flew on great shrieking bats, while the most powerful of the great necromancers commanded the battlefield astride large wyverns of the deep forest. Armored in fear as well as steel, the Witch Lords were said to inspire dread in any mortal who gazed upon them.
 
Despite the whole of the marshalled knights of the kingdom and the disciplined Purple Dragons, Cormyr nearly fell to the Witch Lords in a great battle between what was then the border between the Hullack Forest and the Vast Swamp.  But as the necromancers' army was set to sweep aside the left flank of the defenders and encircle the King's remaining knights, an elven army emerged out of the woods and onto the battlefield.

Taking the Witch Lords by surprise, the army of the elves shattered the orc lines. At a stroke, the mortal soldiers of the Witch Lords were broken and fled the field. With grim determination, the remaining undead host of the Witch Lords was put to the sword by the combined might of Cormyr and the elven King, Othorion Keove.  And so it was that the Kingdom of Cormyr was preserved.",
wcbook9,uti,Description,0,-1,"There have been many threats to the Kingdom of Cormyr over the centuries, but no peril has ever been as great as that faced by King Galaghard III and High Wizard Thanderahast in the Year of the Thirsty Sword. 

In that year a great host of goblins, orcs, ogres, and human mercenaries had allied itself with a vast army of undead under the control of a powerful Order of Necromancers from the East, known as the Witch Lords. The Witch Lords' purpose was plain - they meant to conquer and enslave Cormyr.  Master tacticians as well as fell sorcerers, the Witch Lords' lieutenants flew on great shrieking bats, while the most powerful of the great necromancers commanded the battlefield astride large wyverns of the deep forest. Armored in fear as well as steel, the Witch Lords were said to inspire dread in any mortal who gazed upon them.
 
Despite the whole of the marshalled knights of the kingdom and the disciplined Purple Dragons, Cormyr nearly fell to the Witch Lords in a great battle between what was then the border between the Hullack Forest and the Vast Swamp.  But as the necromancers' army was set to sweep aside the left flank of the defenders and encircle the King's remaining knights, an elven army emerged out of the woods and onto the battlefield.

Taking the Witch Lords by surprise, the army of the elves shattered the orc lines. At a stroke, the mortal soldiers of the Witch Lords were broken and fled the field. With grim determination, the remaining undead host of the Witch Lords was put to the sword by the combined might of Cormyr and the elven King, Othorion Keove.  And so it was that the Kingdom of Cormyr was preserved.",
wcbook9,uti,LocalizedName,0,-1,The Year of the Thirsty Sword - 900 DR,
wcjarmor1,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor1,uti,LocalizedName,0,-1,Jousting Armor,
wcjarmor2,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor2,uti,LocalizedName,0,-1,Jousting Armor,
wcjarmor3,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor3,uti,LocalizedName,0,-1,Jousting Armor,
wcjarmor4,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor4,uti,LocalizedName,0,-1,Jousting Armor,
wcjarmor57,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor57,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor58,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor58,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor59,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor59,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor63,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor63,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor64,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor64,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor66,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor66,uti,LocalizedName,0,-1,Joust Armor,
wcjarmor67,uti,DescIdentified,0,-1,"Specifically designed for the joust, this heavy armor protects the wearer from the blows of the opponent's lance.",
wcjarmor67,uti,LocalizedName,0,-1,Joust Armor,
wcjhelmet57,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet58,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet59,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet63,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet64,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet66,uti,LocalizedName,0,-1,Joust Helmet,
wcjhelmet67,uti,LocalizedName,0,-1,Joust Helmet,
wcjshield57,uti,LocalizedName,0,-1,Joust Shield,
wcjshield58,uti,LocalizedName,0,-1,Joust Shield,
wcjshield59,uti,LocalizedName,0,-1,Joust Shield,
